"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*c26e4d825f8e7f7ac40efbebe1302ca8fd4a5b76b3f2969ab5cad764565dfc9c*",".{0,1000}c26e4d825f8e7f7ac40efbebe1302ca8fd4a5b76b3f2969ab5cad764565dfc9c.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c28894e4ab24d142a072fdbfddde4dfbfcaba9bfc741a00e935e596ac8c2b3d3*",".{0,1000}c28894e4ab24d142a072fdbfddde4dfbfcaba9bfc741a00e935e596ac8c2b3d3.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c2be7dd40f08c1696c4971e9adb2ffa6b5d8565199aedd952c5e7238e1ad08f3*",".{0,1000}c2be7dd40f08c1696c4971e9adb2ffa6b5d8565199aedd952c5e7238e1ad08f3.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c2cf51bf8a314ce15a028b75bb2b29f386269608c9bff979acbe9692172ee6ec*",".{0,1000}c2cf51bf8a314ce15a028b75bb2b29f386269608c9bff979acbe9692172ee6ec.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c310f4109a827b1023e2398cdeb50f18a6620643360065369dac75192aea8420*",".{0,1000}c310f4109a827b1023e2398cdeb50f18a6620643360065369dac75192aea8420.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c3309f36c390a33a6eb46615bcd662c76e450b18d24fcb0aa8f1178f841ec7ad*",".{0,1000}c3309f36c390a33a6eb46615bcd662c76e450b18d24fcb0aa8f1178f841ec7ad.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c353e6e63ab1b6ceb3c715db4b053d9b112b86b680c326134514b136658aede9*",".{0,1000}c353e6e63ab1b6ceb3c715db4b053d9b112b86b680c326134514b136658aede9.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c377f9316a4c953602879eb8af1fd7cbb0dd35de6bb4747fa911234082c45596*",".{0,1000}c377f9316a4c953602879eb8af1fd7cbb0dd35de6bb4747fa911234082c45596.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c390b9308e62a0f72802c6c7edbbe83e35d893aff632c0f332538ee263994c29*",".{0,1000}c390b9308e62a0f72802c6c7edbbe83e35d893aff632c0f332538ee263994c29.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c3b029e9e7077164976a5f73399b07dd481ac41d524328f933a4cd62a36af679*",".{0,1000}c3b029e9e7077164976a5f73399b07dd481ac41d524328f933a4cd62a36af679.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c4375226178ff89c7d58598072dce4ab139c71fdf311071936d8331dc11cd90b*",".{0,1000}c4375226178ff89c7d58598072dce4ab139c71fdf311071936d8331dc11cd90b.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c4b86273fcc42e5771b3983ef4150b9818f0038a7df0effb68ce1303c1459b73*",".{0,1000}c4b86273fcc42e5771b3983ef4150b9818f0038a7df0effb68ce1303c1459b73.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c526a60222848f43e3d11b9fceae6cab1e9e414b490f8247ee95bff8a864b61f*",".{0,1000}c526a60222848f43e3d11b9fceae6cab1e9e414b490f8247ee95bff8a864b61f.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c5512b0f7e41dfd3f8a5c0dff6910509a6cb3e4653a87b3d4daa402d7b40bb98*",".{0,1000}c5512b0f7e41dfd3f8a5c0dff6910509a6cb3e4653a87b3d4daa402d7b40bb98.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c59bb1299b1edf20518ae2b0775eb56eae62a77e46dc3ae45560f47e0af39299*",".{0,1000}c59bb1299b1edf20518ae2b0775eb56eae62a77e46dc3ae45560f47e0af39299.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c5a8a142728c93974f8bad555cf988db83be078e17dc1ac591fa3ff1303e852a*",".{0,1000}c5a8a142728c93974f8bad555cf988db83be078e17dc1ac591fa3ff1303e852a.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c5c63b3a99d3900dbeaf864cadeeff7af57fe293aae39525d4f4eb2be118e3d7*",".{0,1000}c5c63b3a99d3900dbeaf864cadeeff7af57fe293aae39525d4f4eb2be118e3d7.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c68f85a725ff87d40c7ba00d7ffc8e205048d8977a273327df653821a8a06e53*",".{0,1000}c68f85a725ff87d40c7ba00d7ffc8e205048d8977a273327df653821a8a06e53.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c7b76c0c337dcc31eeef08d0ae74254b810f5e0aac54a9ff06c6f87cef8a1436*",".{0,1000}c7b76c0c337dcc31eeef08d0ae74254b810f5e0aac54a9ff06c6f87cef8a1436.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c7d4de4e194b708aab0871da2661efd18074a9899a6ea784a4c7695ea5ae3c88*",".{0,1000}c7d4de4e194b708aab0871da2661efd18074a9899a6ea784a4c7695ea5ae3c88.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c7f3651ef551ed09c01349a493760935c2e22c36934e7604dbf4d61e2f0797e8*",".{0,1000}c7f3651ef551ed09c01349a493760935c2e22c36934e7604dbf4d61e2f0797e8.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c8ae4bec1bf8a1f63364441f766287ead235ef96c84895a62e07d9a9e7f8e6a7*",".{0,1000}c8ae4bec1bf8a1f63364441f766287ead235ef96c84895a62e07d9a9e7f8e6a7.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c8da2ec07d898ec888a807d390929697de0e87dccd27516dc190b37c64cb9bbe*",".{0,1000}c8da2ec07d898ec888a807d390929697de0e87dccd27516dc190b37c64cb9bbe.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c8f180ed07a027942370c5946ad38e71f4afc3a1cd10295b415606678d9832b2*",".{0,1000}c8f180ed07a027942370c5946ad38e71f4afc3a1cd10295b415606678d9832b2.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c9574e5fa7bf17835ec454e507aa359f07fbc1903c8cb643e23e81a2614150e8*",".{0,1000}c9574e5fa7bf17835ec454e507aa359f07fbc1903c8cb643e23e81a2614150e8.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c99shell - Edited By KingDefacer*",".{0,1000}c99shell\s\-\sEdited\sBy\sKingDefacer.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#content","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c9c4b50a5eada9222d7c82caf9986fba3491dc9f55e8bdd0df2b8893936f4d98*",".{0,1000}c9c4b50a5eada9222d7c82caf9986fba3491dc9f55e8bdd0df2b8893936f4d98.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c9cfc822e5fe51fc15df971b147acf9cc5c572c026cacafbfab860006e39404a*",".{0,1000}c9cfc822e5fe51fc15df971b147acf9cc5c572c026cacafbfab860006e39404a.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*ca541408d19d557cbbb2c099082190a61814e1b39a0fed6567fb1f473cc780b3*",".{0,1000}ca541408d19d557cbbb2c099082190a61814e1b39a0fed6567fb1f473cc780b3.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*ca5eb2b6344df155fa10a39bf815f65daa9663250e657a3e1a8ffc4416efe778*",".{0,1000}ca5eb2b6344df155fa10a39bf815f65daa9663250e657a3e1a8ffc4416efe778.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*ca60f4e33d70143b3f928143510d75e39c20d35c1cdf90ee77fbf76928eac3b9*",".{0,1000}ca60f4e33d70143b3f928143510d75e39c20d35c1cdf90ee77fbf76928eac3b9.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*ca9f976e3685e42d665ae930876aa30ed3246882a002eae35469520ab38a6b5c*",".{0,1000}ca9f976e3685e42d665ae930876aa30ed3246882a002eae35469520ab38a6b5c.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*cad7357cebb65176e5ea24ffa0ef75587ea700e50aa4bf0db182e673f458ed76*",".{0,1000}cad7357cebb65176e5ea24ffa0ef75587ea700e50aa4bf0db182e673f458ed76.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*cae8ce4abd220828370284f9cb4b66aeec57aa3d9fdd34a47599b10cead0beab*",".{0,1000}cae8ce4abd220828370284f9cb4b66aeec57aa3d9fdd34a47599b10cead0beab.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*cbef865bf615c4848daf375557669dcadbd531b38f9335b11b411b3621b8a6dc*",".{0,1000}cbef865bf615c4848daf375557669dcadbd531b38f9335b11b411b3621b8a6dc.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*cbfccaef2077858123b86e747227500370be60843d0f0c4b65a8a2ab644d707e*",".{0,1000}cbfccaef2077858123b86e747227500370be60843d0f0c4b65a8a2ab644d707e.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*cc53120b476000a0d75242ec02ea715ecf9a48386ccafb31e60d481ef267e707*",".{0,1000}cc53120b476000a0d75242ec02ea715ecf9a48386ccafb31e60d481ef267e707.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*cc72ad7e6e7983dac3a4407002be6b88afe56a73d887a58137963aa56216f110*",".{0,1000}cc72ad7e6e7983dac3a4407002be6b88afe56a73d887a58137963aa56216f110.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*cca8ea4f924ecc36731feb68313fa716881065641c2dd1a9db45a687d1fe0999*",".{0,1000}cca8ea4f924ecc36731feb68313fa716881065641c2dd1a9db45a687d1fe0999.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*ccadc33019cb57a56a268d0d6be1a9e242dd0881dbddc06f376a06c7c5846ed0*",".{0,1000}ccadc33019cb57a56a268d0d6be1a9e242dd0881dbddc06f376a06c7c5846ed0.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*cd73e2b32de14c58c3e27d833be05ec7fbfaf569ed10f18d47bf11352d6b4954*",".{0,1000}cd73e2b32de14c58c3e27d833be05ec7fbfaf569ed10f18d47bf11352d6b4954.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*cdda315a5a89bad7451e3f921c57c16cf0d121f2599e1d5595be995ddb4836a3*",".{0,1000}cdda315a5a89bad7451e3f921c57c16cf0d121f2599e1d5595be995ddb4836a3.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*ce07cff17e7a4c5ee5331823d8e664013500cf83e6783d720ad7f09160712229*",".{0,1000}ce07cff17e7a4c5ee5331823d8e664013500cf83e6783d720ad7f09160712229.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
