"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*a46a1cfc06ed9eb2276a879dcc949fe0256d511cf0925ab2343b9e92542fb8f2*",".{0,1000}a46a1cfc06ed9eb2276a879dcc949fe0256d511cf0925ab2343b9e92542fb8f2.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*a67a2d20c217e9923d9a614870d54152379c8d4f2232114a158d5e88f9ccd4b1*",".{0,1000}a67a2d20c217e9923d9a614870d54152379c8d4f2232114a158d5e88f9ccd4b1.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*a6c8218887fdb66cefdced3195f1424a714add1f6fe369ba7ddbfe1e7434191b*",".{0,1000}a6c8218887fdb66cefdced3195f1424a714add1f6fe369ba7ddbfe1e7434191b.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*a7266ba33c7873fcacfaa675551204bbc56549ec7d859635822009e0e2bda9d3*",".{0,1000}a7266ba33c7873fcacfaa675551204bbc56549ec7d859635822009e0e2bda9d3.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*a73a39cce96e40c9e574607561cabeb8f0b46ffa5b996c1071d434e6a72e34bf*",".{0,1000}a73a39cce96e40c9e574607561cabeb8f0b46ffa5b996c1071d434e6a72e34bf.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*a7dff33a69fd314049f9b1ad78340c875ba5681eb4a828d1cebc79e6f09bf35c*",".{0,1000}a7dff33a69fd314049f9b1ad78340c875ba5681eb4a828d1cebc79e6f09bf35c.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*ab775568ac52bb1e4ceffa6ae38c7bc11d769a6ee52cf964d9ece909c5a397fe*",".{0,1000}ab775568ac52bb1e4ceffa6ae38c7bc11d769a6ee52cf964d9ece909c5a397fe.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*ab8b178678ce6ccbfeab5183c65c4de04eb768892f5710557c297e45cd567dfe*",".{0,1000}ab8b178678ce6ccbfeab5183c65c4de04eb768892f5710557c297e45cd567dfe.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*ac3d4ecb448c66634efad135d94657a27eed4f8c30aa7f32e4ecb2da621c3d47*",".{0,1000}ac3d4ecb448c66634efad135d94657a27eed4f8c30aa7f32e4ecb2da621c3d47.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*add859c23de8190eca95058cc1cca930786b1c673b8dd3e25dedd8e12396469a*",".{0,1000}add859c23de8190eca95058cc1cca930786b1c673b8dd3e25dedd8e12396469a.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*ae494aa39434950473ecd7ba70bd89cb9d10cabbe7637b9775a4ba1f26dee665*",".{0,1000}ae494aa39434950473ecd7ba70bd89cb9d10cabbe7637b9775a4ba1f26dee665.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*aebfc8f6a11074dfc2e95800f32edc984abeb67eb6a07c2056acb149fbc37e66*",".{0,1000}aebfc8f6a11074dfc2e95800f32edc984abeb67eb6a07c2056acb149fbc37e66.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*afe5cdae79e5f79047b9fbca32463a6b5b82b9f0b11c9ec712eff47f526a5fec*",".{0,1000}afe5cdae79e5f79047b9fbca32463a6b5b82b9f0b11c9ec712eff47f526a5fec.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*api.remot3.it*",".{0,1000}api\.remot3\.it.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","1","N/A","10","10","N/A","N/A","N/A","N/A"
"*api01.remot3.it*",".{0,1000}api01\.remot3\.it.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","1","N/A","10","10","N/A","N/A","N/A","N/A"
"*B00004294C7ABEDC67BD41B0F3CB0C9730BEDA03BC3CE2709B7F838585133B2C*",".{0,1000}B00004294C7ABEDC67BD41B0F3CB0C9730BEDA03BC3CE2709B7F838585133B2C.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*b122583cf21343bfe83444d90b3223ff4abd42738e5817a1ba5095ddbc0202ed*",".{0,1000}b122583cf21343bfe83444d90b3223ff4abd42738e5817a1ba5095ddbc0202ed.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*b25e38016ee6cae1175968f4686699588b208d14f27320052e097c5a252d2d1a*",".{0,1000}b25e38016ee6cae1175968f4686699588b208d14f27320052e097c5a252d2d1a.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*b38a8c339aa39c37a3680e31876bc6b4e5c9f337d4c0f409fd17b696befecf93*",".{0,1000}b38a8c339aa39c37a3680e31876bc6b4e5c9f337d4c0f409fd17b696befecf93.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*b50382b91253028e0f21ca8d585456adbdd8eb05d20efe8eb024ff2253f49a3a*",".{0,1000}b50382b91253028e0f21ca8d585456adbdd8eb05d20efe8eb024ff2253f49a3a.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*b57f1898dda9bdacec25669b4a8ccdb6905b5d0b9c9d0c4c3695d8aa54181bee*",".{0,1000}b57f1898dda9bdacec25669b4a8ccdb6905b5d0b9c9d0c4c3695d8aa54181bee.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*b582450f8aea64cf41134d657ff610825080ddb317b7cbc1f1c1f1e4dd2c1978*",".{0,1000}b582450f8aea64cf41134d657ff610825080ddb317b7cbc1f1c1f1e4dd2c1978.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*b64d241702d0970bca644bf2d2f90155cf12f0265cd43377e58e5bb4f54c487f*",".{0,1000}b64d241702d0970bca644bf2d2f90155cf12f0265cd43377e58e5bb4f54c487f.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*b70a71c6d30d106c21cdfcd3d7bf61f8eff05d28d22538c6ea335e9818999cb5*",".{0,1000}b70a71c6d30d106c21cdfcd3d7bf61f8eff05d28d22538c6ea335e9818999cb5.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*b754705e934ef0766078f0371a1e83007dc7c85ef02ccd72da4571736df1914a*",".{0,1000}b754705e934ef0766078f0371a1e83007dc7c85ef02ccd72da4571736df1914a.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*bb016f6b3e240b6447a72b15b103d32b8239969ac4493b8522b4f22b21f9440c*",".{0,1000}bb016f6b3e240b6447a72b15b103d32b8239969ac4493b8522b4f22b21f9440c.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*bb136a7de55ce17c6a4fd59319a724f80e53a89d0896675cdd78f98cc7bc7858*",".{0,1000}bb136a7de55ce17c6a4fd59319a724f80e53a89d0896675cdd78f98cc7bc7858.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*bce4fa4709599a20156a3ee315899a479e28eead968db5af6199bffc7288d256*",".{0,1000}bce4fa4709599a20156a3ee315899a479e28eead968db5af6199bffc7288d256.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*bd07ae00c8a28ce61d06fb344b8d646696ac3a9eba79b0df1612736009b7c509*",".{0,1000}bd07ae00c8a28ce61d06fb344b8d646696ac3a9eba79b0df1612736009b7c509.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*bd313c0a5313c056ecaabdb990ed5077602f6e97e0c57b2e21a643b06d211eb8*",".{0,1000}bd313c0a5313c056ecaabdb990ed5077602f6e97e0c57b2e21a643b06d211eb8.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*bd6f80e0290c96f73f6cb4837e0050dd4f66c71cdca9da9afde6a619b4c09f11*",".{0,1000}bd6f80e0290c96f73f6cb4837e0050dd4f66c71cdca9da9afde6a619b4c09f11.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*be4d5112b9928f8c5dbb51c2e67163fb82fed8abdda5b75ffafeff43b96fc8c0*",".{0,1000}be4d5112b9928f8c5dbb51c2e67163fb82fed8abdda5b75ffafeff43b96fc8c0.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*bf33607b1f28707326ad3cda5bdd5d729e28b7c826db8c7c2affa68adf5f50b5*",".{0,1000}bf33607b1f28707326ad3cda5bdd5d729e28b7c826db8c7c2affa68adf5f50b5.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*bf8b63373a944d43c2c3c9b4c768cbff723526d25f40e5548e47318c7ec1b674*",".{0,1000}bf8b63373a944d43c2c3c9b4c768cbff723526d25f40e5548e47318c7ec1b674.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c13136af014ba278cfd9f3a3ba1d9fd4e1996c72d32c068c3b259a8c5930e1d8*",".{0,1000}c13136af014ba278cfd9f3a3ba1d9fd4e1996c72d32c068c3b259a8c5930e1d8.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c1b657c2bb9c1713b0a4a6b5eea12df8b16dc1e82d1655215573575bf5a710d3*",".{0,1000}c1b657c2bb9c1713b0a4a6b5eea12df8b16dc1e82d1655215573575bf5a710d3.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c1b73bfeb5933efe372525bb800f452e335247cec34ef4ca214069cf83928e45*",".{0,1000}c1b73bfeb5933efe372525bb800f452e335247cec34ef4ca214069cf83928e45.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c269975b163143664260be837652e7163d150453b35f1d97abeadb31c9e47d66*",".{0,1000}c269975b163143664260be837652e7163d150453b35f1d97abeadb31c9e47d66.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c3bdcbd3ee63b0ff732b9027161d0e75550783a2285f36ae0b3940886f3fc1d7*",".{0,1000}c3bdcbd3ee63b0ff732b9027161d0e75550783a2285f36ae0b3940886f3fc1d7.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c477182f8337d9b0ceb73fa2de3f0384a7781caa47bf33845ea7552746e6df65*",".{0,1000}c477182f8337d9b0ceb73fa2de3f0384a7781caa47bf33845ea7552746e6df65.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c4b51b5bdd584b2901180946bd0325d1673110a9f6f2050f522404a280bc2d3b*",".{0,1000}c4b51b5bdd584b2901180946bd0325d1673110a9f6f2050f522404a280bc2d3b.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c4c77cda828b390796df90293a7595b030a9966af3804451295766b2d6d57a31*",".{0,1000}c4c77cda828b390796df90293a7595b030a9966af3804451295766b2d6d57a31.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c5baab0546d6a6f34ef0b571c8d16df52e8ea3093515986ae3eee3755683546a*",".{0,1000}c5baab0546d6a6f34ef0b571c8d16df52e8ea3093515986ae3eee3755683546a.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c5d0c469b322039c20ffdbbc052083c342a0c1b9b2b16b47be469e0da76fb3f1*",".{0,1000}c5d0c469b322039c20ffdbbc052083c342a0c1b9b2b16b47be469e0da76fb3f1.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c8a0f709cf4759d81ced139804cd7f790590fea22b34e00a7abe57431fb8525c*",".{0,1000}c8a0f709cf4759d81ced139804cd7f790590fea22b34e00a7abe57431fb8525c.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c9192193554c131a5f3c8dcdc1764bae1705583f853f302d48185128fdf7594c*",".{0,1000}c9192193554c131a5f3c8dcdc1764bae1705583f853f302d48185128fdf7594c.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c9cc2b7d5ff7a0f9f7b97da9bf4a090bfd323be51bda6c12eb2b01c9efa816b5*",".{0,1000}c9cc2b7d5ff7a0f9f7b97da9bf4a090bfd323be51bda6c12eb2b01c9efa816b5.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*c9f5f2d7fae73dc38b27872ccb37559f5a7dd96b15b48c6e54bd6a5640d852e2*",".{0,1000}c9f5f2d7fae73dc38b27872ccb37559f5a7dd96b15b48c6e54bd6a5640d852e2.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*ca8a4d90295fa5049d85ac5b867861ec4740f64f5f3061a1c0308d2a041dbf2b*",".{0,1000}ca8a4d90295fa5049d85ac5b867861ec4740f64f5f3061a1c0308d2a041dbf2b.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*ca9099738d41c98fa1f8fe983cbc9071e37af846c851311316ee8b38c2cb5706*",".{0,1000}ca9099738d41c98fa1f8fe983cbc9071e37af846c851311316ee8b38c2cb5706.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*cb923918ef4e035f3ac3c144792f3d20e5519741c4e1f56ff9bee53f6cd4592c*",".{0,1000}cb923918ef4e035f3ac3c144792f3d20e5519741c4e1f56ff9bee53f6cd4592c.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*cc5604a463e90dd1da595a73e2fd9e0282a465fe7cd41f46e34ed05a7b84b295*",".{0,1000}cc5604a463e90dd1da595a73e2fd9e0282a465fe7cd41f46e34ed05a7b84b295.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*cd386a8883d2da370ccf24b6b29313bd58510ab87bce674ede931eb1310b153f*",".{0,1000}cd386a8883d2da370ccf24b6b29313bd58510ab87bce674ede931eb1310b153f.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*ce9bd575dccf2e5b373d8f7b1aca7cfdbf6d9a4e9179a24ac6d92914b3f782d4*",".{0,1000}ce9bd575dccf2e5b373d8f7b1aca7cfdbf6d9a4e9179a24ac6d92914b3f782d4.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*connectd/usr/bin/connectd_d2d*",".{0,1000}connectd\/usr\/bin\/connectd_d2d.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*d0a44c5acf4946e913a8534d362d681bd50205d00549d3db028d8ce2802e9b86*",".{0,1000}d0a44c5acf4946e913a8534d362d681bd50205d00549d3db028d8ce2802e9b86.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*d11fdf3e02243a642c2158357522d457d4111058723c5ce79c355c40b4495350*",".{0,1000}d11fdf3e02243a642c2158357522d457d4111058723c5ce79c355c40b4495350.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*d1455ccf2efda304183873600535c73e8205663b384ec30a8c9f2e6ecd0a91b0*",".{0,1000}d1455ccf2efda304183873600535c73e8205663b384ec30a8c9f2e6ecd0a91b0.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*d1905784a1ef416d990ea8cbe68e0af88e2d33a4b2a8b5f9a75e056405a7dcb5*",".{0,1000}d1905784a1ef416d990ea8cbe68e0af88e2d33a4b2a8b5f9a75e056405a7dcb5.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*d34833e0daa78c9a9a36b3ff311596ec7d010afa18d95ca02fc6ee577630d81a*",".{0,1000}d34833e0daa78c9a9a36b3ff311596ec7d010afa18d95ca02fc6ee577630d81a.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*d3f7f5fce71cbd20a86771949c9fe143cf4732f69db1cd9beaafd6a6a9de795b*",".{0,1000}d3f7f5fce71cbd20a86771949c9fe143cf4732f69db1cd9beaafd6a6a9de795b.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*d57bf75bc694c0f583e9e23acee5dc35a2ab719a842adb52008ed494d0cd5979*",".{0,1000}d57bf75bc694c0f583e9e23acee5dc35a2ab719a842adb52008ed494d0cd5979.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*d6e5f1a398a35682f888bbce3b6187389d845778327479fb80091cd7ffcf78c7*",".{0,1000}d6e5f1a398a35682f888bbce3b6187389d845778327479fb80091cd7ffcf78c7.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*d810084b9bb4b7c552be24f744165d6a46d777d39bf36f3a5951df7108b77437*",".{0,1000}d810084b9bb4b7c552be24f744165d6a46d777d39bf36f3a5951df7108b77437.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*d8289c3873b04fe89664452f40f859431572e3417ef3fc102d7eacf8f8b288cf*",".{0,1000}d8289c3873b04fe89664452f40f859431572e3417ef3fc102d7eacf8f8b288cf.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*d9d826b12867990006f7a5bc6f015d0effde87b65427c0a3f7b23370314ad16f*",".{0,1000}d9d826b12867990006f7a5bc6f015d0effde87b65427c0a3f7b23370314ad16f.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
